Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std,Mood
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Subjunctive
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Subjunctive
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Subjunctive
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Subjunctive
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Subjunctive
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Subjunctive
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Subjunctive
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Subjunctive
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Subjunctive
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Subjunctive
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,NA,NA,NA,NA,NA,NA,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Subjunctive
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Subjunctive
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Subjunctive
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,1,1,NA,1,NA,SUBJ,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Subjunctive
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,1,1,NA,1,NA,SUBJ,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Subjunctive
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,NA,1,NA,SUBJ,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Subjunctive
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,0,0,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,1,1,0,0,1,SUBJ,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,0,0,0,0,1,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,1,1,1,0,0,SUBJ,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,0,0,1,0,0,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,0,0,0,1,0,IND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,0,0,0,1,0,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,0,1,1,SUBJ,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Subjunctive
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,IND,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Subjunctive
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Subjunctive
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Subjunctive
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Subjunctive
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,NA,NA,NA,NA,NA,NA,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Subjunctive
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,NA,NA,NA,NA,NA,NA,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Subjunctive
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,1,1,1,1,NA,SUBJ,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Subjunctive
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Subjunctive
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,0,0,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Subjunctive
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Subjunctive
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Subjunctive
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Subjunctive
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Subjunctive
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Subjunctive
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Subjunctive
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Subjunctive
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,0,0,0,0,NA,IND,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Subjunctive
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Subjunctive
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Subjunctive
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Subjunctive
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Subjunctive
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Subjunctive
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Subjunctive
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,0,0,1,1,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Subjunctive
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Subjunctive
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,6151,3173,91504,-124599.1,-1.109464919,-0.9850513816679946,-1.0663165084273158,NA,-1.0256839450476551,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Subjunctive
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,45606,22466,893704,-105306.1,-0.937674734,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Subjunctive
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,590952,203027,9516595,75254.88,0.670090129,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Subjunctive
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,186441,197558,3683993,69785.88,0.621392647,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Subjunctive
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,IND,418316,301022,13841181,173259.9,1.542753636,0.7606550639532595,1.765593273375958,NA,1.2631241686646089,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Subjunctive
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,60260,28864,1318934,-67512.13,-0.601146551,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Subjunctive
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,DOM,0,0,0,1,NA,IND,208160,26928,1534607,-100844.1,-0.897943857,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Subjunctive
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,DOM,1,1,0,1,NA,SUBJ,303936,207733,8248273,79960.88,0.711993649,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Subjunctive
